  1.092932996757455E-004  4.694474330548146E-007  0.138372978602624     
  1.101839517335874E-004  4.757935146454625E-007  0.138746228490289     
  1.110818824744676E-004  4.822252780913208E-007  0.139120485189254     
  1.119871516582825E-004  4.887438782398948E-007  0.139495751415312     
  1.128998195392598E-004  4.953504854667721E-007  0.139872029891581     
  1.138199468700928E-004  5.020462858836860E-007  0.140249323348523     
  1.147475949061207E-004  5.088324815494423E-007  0.140627634523967     
  1.156828254095332E-004  5.157102906835632E-007  0.141006966163125     
  1.166257006536164E-004  5.226809478828312E-007  0.141387321018616     
  1.175762834270296E-004  5.297457043406788E-007  0.141768701850483     
  1.185346370381301E-004  5.369058280695827E-007  0.142151111426213     
  1.195008253193233E-004  5.441626041263434E-007  0.142534552520761     
  1.204749126314508E-004  5.515173348403778E-007  0.142919027916563     
  1.214569638682260E-004  5.589713400451209E-007  0.143304540403565     
  1.224470444606984E-004  5.665259573124426E-007  0.143691092779235     
  1.234452203817536E-004  5.741825421901841E-007  0.144078687848589     
  1.244515581506642E-004  5.819424684429448E-007  0.144467328424208     
  1.254661248376694E-004  5.898071282959892E-007  0.144857017326261     
  1.264889880685915E-004  5.977779326824119E-007  0.145247757382524     
  1.275202160295039E-004  6.058563114936734E-007  0.145639551428398     
  1.285598774714307E-004  6.140437138333937E-007  0.146032402306938     
  1.296080417150801E-004  6.223416082745178E-007  0.146426312868861     
  1.306647786556366E-004  6.307514831200064E-007  0.146821285972579     
  1.317301587675774E-004  6.392748466668938E-007  0.147217324484211     
  1.328042531095382E-004  6.479132274739164E-007  0.147614431277611     
  1.338871333292139E-004  6.566681746326556E-007  0.148012609234379     
  1.349788716683140E-004  6.655412580423848E-007  0.148411861243893     
  1.360795409675489E-004  6.745340686884897E-007  0.148812190203324     
  1.371892146716566E-004  6.836482189245825E-007  0.149213599017656     
  1.383079668344891E-004  6.928853427584840E-007  0.149616090599710     
  1.394358721241252E-004  7.022470961419042E-007  0.150019667870165     
  1.405730058280315E-004  7.117351572639717E-007  0.150424333757576     
  1.417194438582773E-004  7.213512268487916E-007  0.150830091198399     
  1.428752627567817E-004  7.310970284568382E-007  0.151236943137013     
  1.440405397006080E-004  7.409743087903635E-007  0.151644892525735     
  1.452153525073142E-004  7.509848380029880E-007  0.152053942324847     
  1.463997796403372E-004  7.611304100132824E-007  0.152464095502620     
  1.475939002144240E-004  7.714128428225293E-007  0.152875355035325     
  1.487977940011201E-004  7.818339788368255E-007  0.153287723907266     
  1.500115414342953E-004  7.923956851933422E-007  0.153701205110796     
  1.512352236157201E-004  8.030998540909831E-007  0.154115801646340     
  1.524689223206860E-004  8.139484031253870E-007  0.154531516522414     
  1.537127200036842E-004  8.249432756284971E-007  0.154948352755651     
  1.549666998041255E-004  8.360864410125307E-007  0.155366313370822     
  1.562309455521043E-004  8.473798951185146E-007  0.155785401400856     
  1.575055417742285E-004  8.588256605695856E-007  0.156205619886862     
  1.587905736994857E-004  8.704257871288622E-007  0.156626971878154     
  1.600861272651580E-004  8.821823520620490E-007  0.157049460432271     
  1.613922891228050E-004  8.940974605050145E-007  0.157473088614999     
  1.627091466442810E-004  9.061732458361136E-007  0.157897859500393     
  1.640367879278064E-004  9.184118700534381E-007  0.158323776170802     
  1.653753018041041E-004  9.308155241572421E-007  0.158750841716886     
  1.667247778425749E-004  9.433864285372674E-007  0.159179059237646     
  1.680853063575323E-004  9.561268333653235E-007  0.159608431840440     
  1.694569784144849E-004  9.690390189929702E-007  0.160038962641008     
  1.708398858364900E-004  9.821252963546577E-007  0.160470654763493     
  1.722341212105406E-004  9.953880073760503E-007  0.160903511340469     
  1.736397778940158E-004  1.008829525387790E-006  0.161337535512956     
  1.750569500211982E-004  1.022452255544890E-006  0.161772730430449     
  1.764857325098307E-004  1.036258635251546E-006  0.162209099250938     
  1.779262210677333E-004  1.050251134591579E-006  0.162646645140930     
  1.793785121994914E-004  1.064432256764752E-006  0.163085371275474     
  1.808427032131851E-004  1.078804538528713E-006  0.163525280838187     
  1.823188922271777E-004  1.093370550646794E-006  0.163966377021267     
  1.838071781769807E-004  1.108132898341928E-006  0.164408663025528     
  1.853076608221577E-004  1.123094221756405E-006  0.164852142060417     
  1.868204407532914E-004  1.138257196417724E-006  0.165296817344035     
  1.883456193990284E-004  1.153624533710810E-006  0.165742692103167     
  1.898832990331622E-004  1.169198981356270E-006  0.166189769573302     
  1.914335827817936E-004  1.184983323895138E-006  0.166638052998654     
  1.929965746305375E-004  1.200980383179892E-006  0.167087545632190     
  1.945723794318154E-004  1.217193018872211E-006  0.167538250735651     
  1.961611029121899E-004  1.233624128947118E-006  0.167990171579576     
  1.977628516797663E-004  1.250276650203824E-006  0.168443311443327     
  1.993777332316724E-004  1.267153558783501E-006  0.168897673615110     
  2.010058559615908E-004  1.284257870693760E-006  0.169353261392002     
  2.026473291673500E-004  1.301592642340033E-006  0.169810078079975     
  2.043022630586032E-004  1.319160971064226E-006  0.170268126993915     
  2.059707687645584E-004  1.336965995690275E-006  0.170727411457652     
  2.076529583417682E-004  1.355010897076943E-006  0.171187934803982     
  2.093489447820126E-004  1.373298898678140E-006  0.171649700374690     
  2.110588420202289E-004  1.391833267110437E-006  0.172112711520577     
  2.127827649425108E-004  1.410617312728109E-006  0.172576971601478     
  2.145208293941949E-004  1.429654390205981E-006  0.173042483986296     
  2.162731521879990E-004  1.448947899129770E-006  0.173509252053018     
  2.180398511122425E-004  1.468501284594362E-006  0.173977279188746     
  2.198210449391255E-004  1.488318037809864E-006  0.174446568789715     
  2.216168534331007E-004  1.508401696715916E-006  0.174917124261323     
  2.234273973593022E-004  1.528755846603915E-006  0.175388949018153     
  2.252527984920424E-004  1.549384120747443E-006  0.175862046484000     
  2.270931796234073E-004  1.570290201041281E-006  0.176336420091892     
  2.289486645719062E-004  1.591477818648632E-006  0.176812073284120     
  2.308193781911940E-004  1.612950754656892E-006  0.177289009512258     
  2.327054463788935E-004  1.634712840742334E-006  0.177767232237191     
  2.346069960854702E-004  1.656767959843336E-006  0.178246744929142     
  2.365241553231905E-004  1.679120046842483E-006  0.178727551067690     
  2.384570531751721E-004  1.701773089257969E-006  0.179209654141802     
  2.404058198044986E-004  1.724731127943832E-006  0.179693057649859     
  2.423705864634081E-004  1.747998257799481E-006  0.180177765099675     
  2.443514855025896E-004  1.771578628488820E-006  0.180663780008526     
  2.463486503805317E-004  1.795476445168596E-006  0.181151105903177     
  2.483622156729703E-004  1.819695969226523E-006  0.181639746319908     
  2.503923170824016E-004  1.844241519028976E-006  0.182129704804533     
  2.524390914477082E-004  1.869117470678886E-006  0.182620984912435     
  2.545026767538433E-004  1.894328258783302E-006  0.183113590208585     
  2.565832121415959E-004  1.919878377231123E-006  0.183607524267570     
  2.586808379174759E-004  1.945772379981375E-006  0.184102790673622     
  2.607956955636502E-004  1.972014881861579E-006  0.184599393020638     
  2.629279277479743E-004  1.998610559376657E-006  0.185097334912209     
  2.650776783341308E-004  2.025564151528804E-006  0.185596619961650     
  2.672450923918378E-004  2.052880460647878E-006  0.186097251792020     
  2.694303162071406E-004  2.080564353232717E-006  0.186599234036150     
  2.716334972928235E-004  2.108620760803878E-006  0.187102570336673     
  2.738547843988871E-004  2.137054680767283E-006  0.187607264346047     
  2.760943275231145E-004  2.165871177289256E-006  0.188113319726579     
  2.783522779217606E-004  2.195075382183423E-006  0.188620740150458     
  2.806287881203035E-004  2.224672495808900E-006  0.189129529299779     
  2.829240119243095E-004  2.254667787980588E-006  0.189639690866568     
  2.852381044303738E-004  2.285066598891160E-006  0.190151228552809     
  2.875712220371896E-004  2.315874340045633E-006  0.190664146070472     
  2.899235224566888E-004  2.347096495207891E-006  0.191178447141542     
  2.922951647252748E-004  2.378738621359607E-006  0.191694135498040     
  2.946863092151900E-004  2.410806349672232E-006  0.192211214882057     
  2.970971176459487E-004  2.443305386491353E-006  0.192729689045778     
  2.995277530958747E-004  2.476241514334039E-006  0.193249561751507     
  3.019783800137689E-004  2.509620592899631E-006  0.193770836771697     
  3.044491642306472E-004  2.543448560093546E-006  0.194293517888979     
  3.069402729715901E-004  2.577731433064429E-006  0.194817608896185     
  3.094518748677149E-004  2.612475309255425E-006  0.195343113596378     
  3.119841399682359E-004  2.647686367468844E-006  0.195870035802883     
  3.145372397526221E-004  2.683370868944820E-006  0.196398379339305     
  3.171113471428977E-004  2.719535158454568E-006  0.196928148039567     
  3.197066365160149E-004  2.756185665407548E-006  0.197459345747934     
  3.223232837163569E-004  2.793328904973446E-006  0.197991976319040     
  3.249614660683336E-004  2.830971479218626E-006  0.198526043617914     
  3.276213623891195E-004  2.869120078257996E-006  0.199061551520014     
  3.303031530014745E-004  2.907781481421552E-006  0.199598503911250     
  3.330070197466811E-004  2.946962558436232E-006  0.200136904688014     
  3.357331459976216E-004  2.986670270623786E-006  0.200676757757208     
  3.384817166719466E-004  3.026911672113853E-006  0.201218067036275     
  3.412529182453543E-004  3.067693911073012E-006  0.201760836453221     
  3.440469387650233E-004  3.109024230950408E-006  0.202305069946651     
  3.468639678631320E-004  3.150909971739237E-006  0.202850771465792     
  3.497041967704944E-004  3.193358571254826E-006  0.203397944970524     
  3.525678183303559E-004  3.236377566429922E-006  0.203946594431408     
  3.554550270122728E-004  3.279974594626485E-006  0.204496723829719     
  3.583660189261178E-004  3.324157394964710E-006  0.205048337157465     
  3.613009918362453E-004  3.368933809669948E-006  0.205601438417426     
  3.642601451757400E-004  3.414311785436727E-006  0.206156031623179     
  3.672436800608204E-004  3.460299374810999E-006  0.206712120799128     
  3.702517993053433E-004  3.506904737590155E-006  0.207269709980529     
  3.732847074354804E-004  3.554136142241976E-006  0.207828803213526     
  3.763426107044849E-004  3.602001967341615E-006  0.208389404555177     
  3.794257171075946E-004  3.650510703027399E-006  0.208951518073481     
  3.825342363971015E-004  3.699670952476314E-006  0.209515147847414     
  3.856683800975207E-004  3.749491433398158E-006  0.210080297966951     
  3.888283615208905E-004  3.799980979549304E-006  0.210646972533102     
  3.920143957822517E-004  3.851148542266835E-006  0.211215175657937     
  3.952266998152275E-004  3.903003192022235E-006  0.211784911464620     
  3.984654923877341E-004  3.955554119995268E-006  0.212356184087435     
  4.017309941178789E-004  4.008810639669231E-006  0.212928997671820     
  4.050234274899601E-004  4.062782188446294E-006  0.213503356374394     
  4.083430168706098E-004  4.117478329284073E-006  0.214079264362987     
  4.116899885251112E-004  4.172908752354196E-006  0.214656725816673     
  4.150645706338367E-004  4.229083276721848E-006  0.215235744925797     
  4.184669933088403E-004  4.286011852047678E-006  0.215816325892010     
  4.218974886105841E-004  4.343704560311552E-006  0.216398472928294     
  4.253562905648558E-004  4.402171617559503E-006  0.216982190258996     
  4.288436351797945E-004  4.461423375672935E-006  0.217567482119858     
  4.323597604630747E-004  4.521470324160798E-006  0.218154352758046     
  4.359049064392772E-004  4.582323091975972E-006  0.218742806432186     
  4.394793151673874E-004  4.643992449354614E-006  0.219332847412388     
  4.430832307584351E-004  4.706489309679509E-006  0.219924479980281     
  4.467168993933471E-004  4.769824731368528E-006  0.220517708429045     
  4.503805693409082E-004  4.834009919786871E-006  0.221112537063438     
  4.540744909758950E-004  4.899056229184395E-006  0.221708970199831     
  4.577989167974027E-004  4.964975164658863E-006  0.222307012166239     
  4.615541014473023E-004  5.031778384144122E-006  0.222906667302350     
  4.653403017288614E-004  5.099477700424138E-006  0.223507939959558     
  4.691577766255745E-004  5.168085083174051E-006  0.224110834500995     
  4.730067873201165E-004  5.237612661027076E-006  0.224715355301562     
  4.768875972134945E-004  5.308072723668724E-006  0.225321506747963     
  4.808004719443437E-004  5.379477723957879E-006  0.225929293238731     
  4.847456794084459E-004  5.451840280076361E-006  0.226538719184266     
  4.887234897783816E-004  5.525173177705654E-006  0.227149789006864     
  4.927341755233521E-004  5.599489372232030E-006  0.227762507140751     
  4.967780114292353E-004  5.674801990981167E-006  0.228376878032112     
  5.008552746187718E-004  5.751124335481045E-006  0.228992906139127     
  5.049662445719319E-004  5.828469883754252E-006  0.229610595932000     
  5.091112031465171E-004  5.906852292641040E-006  0.230229951892994     
  5.132904345988982E-004  5.986285400151666E-006  0.230850978516464     
