  1.100283614221005E-047  1.041881253534970E-078  6.451009392271434E-016
  1.115358127673939E-047  1.065780350185052E-078  6.480336700420044E-016
  1.130639170564288E-047  1.090227654050451E-078  6.509797335146086E-016
  1.146129572463215E-047  1.115235740131605E-078  6.539391902573247E-016
  1.161832201708618E-047  1.140817471879443E-078  6.569121011580755E-016
  1.177749965936258E-047  1.166986007811962E-078  6.598985273815893E-016
  1.193885812618182E-047  1.193754808282616E-078  6.628985303706597E-016
  1.210242729608464E-047  1.221137642403923E-078  6.659121718474078E-016
  1.226823745696497E-047  1.249148595129915E-078  6.689395138145542E-016
  1.243631931167819E-047  1.277802074501038E-078  6.719806185566934E-016
  1.260670398372623E-047  1.307112819055242E-078  6.750355486415754E-016
  1.277942302302083E-047  1.337095905409059E-078  6.781043669213930E-016
  1.295450841172551E-047  1.367766756012599E-078  6.811871365340752E-016
  1.313199257017766E-047  1.399141147082415E-078  6.842839209045860E-016
  1.331190836289185E-047  1.431235216716338E-078  6.873947837462292E-016
  1.349428910464515E-047  1.464065473194464E-078  6.905197890619593E-016
  1.367916856664621E-047  1.497648803470545E-078  6.936590011456984E-016
  1.386658098278845E-047  1.532002481858158E-078  6.968124845836593E-016
  1.405656105598916E-047  1.567144178916119E-078  6.999803042556731E-016
  1.424914396461543E-047  1.603091970537722E-078  7.031625253365256E-016
  1.444436536899805E-047  1.639864347248469E-078  7.063592132972974E-016
  1.464226141803466E-047  1.677480223717062E-078  7.095704339067105E-016
  1.484286875588346E-047  1.715958948484589E-078  7.127962532324824E-016
  1.504622452874857E-047  1.755320313916842E-078  7.160367376426846E-016
  1.525236639175822E-047  1.795584566384982E-078  7.192919538071086E-016
  1.546133251593743E-047  1.836772416679660E-078  7.225619686986371E-016
  1.567316159527604E-047  1.878905050664094E-078  7.258468495946219E-016
  1.588789285389366E-047  1.922004140171459E-078  7.291466640782687E-016
  1.610556605330264E-047  1.966091854152267E-078  7.324614800400272E-016
  1.632622149977092E-047  2.011190870077455E-078  7.357913656789873E-016
  1.654990005178510E-047  2.057324385603013E-078  7.391363895042831E-016
  1.677664312761648E-047  2.104516130502229E-078  7.424966203365017E-016
  1.700649271299035E-047  2.152790378871593E-078  7.458721273091002E-016
  1.723949136886029E-047  2.202171961616707E-078  7.492629798698267E-016
  1.747568223928930E-047  2.252686279224601E-078  7.526692477821495E-016
  1.771510905943867E-047  2.304359314829035E-078  7.560910011266937E-016
  1.795781616366631E-047  2.357217647575461E-078  7.595283103026807E-016
  1.820384849373620E-047  2.411288466292611E-078  7.629812460293791E-016
  1.845325160714011E-047  2.466599583477640E-078  7.664498793475575E-016
  1.870607168553340E-047  2.523179449602091E-078  7.699342816209473E-016
  1.896235554328654E-047  2.581057167746022E-078  7.734345245377115E-016
  1.922215063615358E-047  2.640262508567794E-078  7.769506801119178E-016
  1.948550507005940E-047  2.700825925617249E-078  7.804828206850213E-016
  1.975246761000763E-047  2.762778571000183E-078  7.840310189273535E-016
  2.002308768911016E-047  2.826152311402062E-078  7.875953478396164E-016
  2.029741541774081E-047  2.890979744479378E-078  7.911758807543841E-016
  2.057550159281413E-047  2.957294215626954E-078  7.947726913376133E-016
  2.085739770719129E-047  3.025129835129854E-078  7.983858535901569E-016
  2.114315595921510E-047  3.094521495708746E-078  8.020154418492873E-016
  2.143282926237554E-047  3.165504890467774E-078  8.056615307902269E-016
  2.172647125510743E-047  3.238116531254011E-078  8.093241954276823E-016
  2.202413631072297E-047  3.312393767438179E-078  8.130035111173898E-016
  2.232587954747952E-047  3.388374805126060E-078  8.166995535576639E-016
  2.263175683878621E-047  3.466098726810666E-078  8.204123987909559E-016
  2.294182482354977E-047  3.545605511475159E-078  8.241421232054188E-016
  2.325614091666213E-047  3.626936055156898E-078  8.278888035364771E-016
  2.357476331963206E-047  3.710132191983204E-078  8.316525168684071E-016
  2.389775103136232E-047  3.795236715689674E-078  8.354333406359229E-016
  2.422516385907422E-047  3.882293401632019E-078  8.392313526257685E-016
  2.455706242938214E-047  3.971347029302898E-078  8.430466309783185E-016
  2.489350819951965E-047  4.062443405365247E-078  8.468792541891869E-016
  2.523456346871956E-047  4.155629387213855E-078  8.507293011108401E-016
  2.558029138974967E-047  4.250952907077537E-078  8.545968509542212E-016
  2.593075598060683E-047  4.348462996674127E-078  8.584819832903784E-016
  2.628602213637084E-047  4.448209812430929E-078  8.623847780521019E-016
  2.664615564122119E-047  4.550244661283851E-078  8.663053155355701E-016
  2.701122318061830E-047  4.654620027068176E-078  8.702436764019997E-016
  2.738129235365120E-047  4.761389597514795E-078  8.741999416793059E-016
  2.775643168555528E-047  4.870608291865635E-078  8.781741927637707E-016
  2.813671064040062E-047  4.982332289122572E-078  8.821665114217153E-016
  2.852219963395461E-047  5.096619056944295E-078  8.861769797911836E-016
  2.891297004672112E-047  5.213527381206109E-078  8.902056803836332E-016
  2.930909423715736E-047  5.333117396237608E-078  8.942526960856302E-016
  2.971064555507294E-047  5.455450615754207E-078  8.983181101605578E-016
  3.011769835521158E-047  5.580589964497934E-078  9.024020062503261E-016
  3.053032801101949E-047  5.708599810604203E-078  9.065044683770954E-016
  3.094861092860200E-047  5.839545998710935E-078  9.106255809450043E-016
  3.137262456087191E-047  5.973495883827202E-078  9.147654287419052E-016
  3.180244742189081E-047  6.110518365978674E-078  9.189240969411096E-016
  3.223815910140807E-047  6.250683925647934E-078  9.231016711031412E-016
  3.267984027959782E-047  6.394064660027528E-078  9.272982371774944E-016
  3.312757274199874E-047  6.540734320104810E-078  9.315138815044034E-016
  3.358143939465806E-047  6.690768348597345E-078  9.357486908166202E-016
  3.404152427948300E-047  6.844243918758443E-078  9.400027522411960E-016
  3.450791258980311E-047  7.001239974072964E-078  9.442761533012759E-016
  3.498069068614514E-047  7.161837268863605E-078  9.485689819178997E-016
  3.545994611222411E-047  7.326118409828560E-078  9.528813264118090E-016
  3.594576761115421E-047  7.494167898532187E-078  9.572132755052664E-016
  3.643824514188077E-047  7.666072174870113E-078  9.615649183238797E-016
  3.693746989583791E-047  7.841919661531477E-078  9.659363443984349E-016
  3.744353431383478E-047  8.021800809481156E-078  9.703276436667408E-016
  3.795653210317203E-047  8.205808144485076E-078  9.747389064754765E-016
  3.847655825499384E-047  8.394036314702834E-078  9.791702235820508E-016
  3.900370906187757E-047  8.586582139372151E-078  9.836216861564719E-016
  3.953808213566357E-047  8.783544658609805E-078  9.880933857832198E-016
  4.007977642553018E-047  8.985025184355127E-078  9.925854144631321E-016
  4.062889223631594E-047  9.191127352482020E-078  9.970978646152977E-016
  4.118553124709296E-047  9.401957176106261E-078  1.001630829078956E-015
  4.174979652999474E-047  9.617623100115676E-078  1.006184401115410E-015
  4.232179256930167E-047  9.838236056951094E-078  1.010758674409941E-015
  4.290162528078839E-047  1.006390952366684E-077  1.015353743073740E-015
  4.348940203133640E-047  1.029475958030022E-077  1.019969701645843E-015
  4.408523165881441E-047  1.053090496957966E-077  1.024606645095073E-015
  4.468922449223220E-047  1.077246715800266E-077  1.029264668821998E-015
  4.530149237217002E-047  1.101957039831480E-077  1.033943868660892E-015
  4.592214867148770E-047  1.127234179342163E-077  1.038644340881706E-015
  4.655130831631809E-047  1.153091136176709E-077  1.043366182192051E-015
  4.718908780734768E-047  1.179541210421101E-077  1.048109489739183E-015
  4.783560524138872E-047  1.206598007244120E-077  1.052874361112009E-015
  4.849098033324729E-047  1.234275443895451E-077  1.057660894343087E-015
  4.915533443789067E-047  1.262587756864323E-077  1.062469187910648E-015
  4.982879057291826E-047  1.291549509202347E-077  1.067299340740620E-015
  5.051147344134100E-047  1.321175598014356E-077  1.072151452208666E-015
  5.120350945467215E-047  1.351481262121036E-077  1.077025622142223E-015
  5.190502675633465E-047  1.382482089897346E-077  1.081921950822562E-015
  5.261615524539005E-047  1.414194027290753E-077  1.086840538986847E-015
  5.333702660059056E-047  1.446633386023354E-077  1.091781487830211E-015
  5.406777430476254E-047  1.479816851982171E-077  1.096744899007832E-015
  5.480853366952357E-047  1.513761493801906E-077  1.101730874637035E-015
  5.555944186033748E-047  1.548484771644557E-077  1.106739517299379E-015
  5.632063792191308E-047  1.584004546180431E-077  1.111770930042782E-015
  5.709226280395126E-047  1.620339087775161E-077  1.116825216383629E-015
  5.787445938724397E-047  1.657507085887477E-077  1.121902480308908E-015
  5.866737251013183E-047  1.695527658682525E-077  1.127002826278351E-015
  5.947114899532342E-047  1.734420362865709E-077  1.132126359226578E-015
  6.028593767708173E-047  1.774205203742115E-077  1.137273184565257E-015
  6.111188942878471E-047  1.814902645506663E-077  1.142443408185278E-015
  6.194915719086141E-047  1.856533621770313E-077  1.147637136458924E-015
  6.279789599911196E-047  1.899119546327714E-077  1.152854476242066E-015
  6.365826301341576E-047  1.942682324171884E-077  1.158095534876357E-015
  6.453041754683184E-047  1.987244362761472E-077  1.163360420191443E-015
  6.541452109509908E-047  2.032828583546542E-077  1.168649240507179E-015
  6.631073736654059E-047  2.079458433758740E-077  1.173962104635861E-015
  6.721923231237650E-047  2.127157898471834E-077  1.179299121884463E-015
  6.814017415745386E-047  2.175951512939014E-077  1.184660402056885E-015
  6.907373343139525E-047  2.225864375213079E-077  1.190046055456213E-015
  7.002008300017721E-047  2.276922159056201E-077  1.195456192886986E-015
  7.097939809813865E-047  2.329151127145774E-077  1.200890925657484E-015
  7.195185636042888E-047  2.382578144583169E-077  1.206350365582005E-015
  7.293763785589964E-047  2.437230692712399E-077  1.211834624983176E-015
  7.393692512044964E-047  2.493136883255764E-077  1.217343816694262E-015
  7.494990319082285E-047  2.550325472773674E-077  1.222878054061483E-015
  7.597675963887254E-047  2.608825877456248E-077  1.228437450946348E-015
  7.701768460629326E-047  2.668668188254166E-077  1.234022121728003E-015
  7.807287083982932E-047  2.729883186356574E-077  1.239632181305574E-015
  7.914251372696587E-047  2.792502359024110E-077  1.245267745100543E-015
  8.022681133210725E-047  2.856557915784987E-077  1.250928929059109E-015
  8.132596443325399E-047  2.922082805002710E-077  1.256615849654586E-015
  8.244017655917934E-047  2.989110730823782E-077  1.262328623889794E-015
  8.356965402711700E-047  3.057676170514130E-077  1.268067369299463E-015
  8.471460598096460E-047  3.127814392193263E-077  1.273832203952656E-015
  8.587524443001062E-047  3.199561472975192E-077  1.279623246455198E-015
  8.705178428819135E-047  3.272954317525440E-077  1.285440615952114E-015
  8.824444341388720E-047  3.348030677043810E-077  1.291284432130080E-015
  8.945344265026242E-047  3.424829168682506E-077  1.297154815219888E-015
  9.067900586615864E-047  3.503389295409666E-077  1.303051885998917E-015
  9.192135999754882E-047  3.583751466328650E-077  1.308975765793621E-015
  9.318073508955734E-047  3.665957017463261E-077  1.314926576482020E-015
  9.445736433905889E-047  3.750048233019872E-077  1.320904440496213E-015
  9.575148413785824E-047  3.836068367137206E-077  1.326909480824896E-015
  9.706333411646290E-047  3.924061666135039E-077  1.332941821015888E-015
  9.839315718845428E-047  4.014073391273249E-077  1.339001585178677E-015
  9.974119959546961E-047  4.106149842032944E-077  1.345088897986973E-015
  1.011077109527966E-046  4.200338379931589E-077  1.351203884681273E-015
  1.024929442955947E-046  4.296687452884426E-077  1.357346671071434E-015
  1.038971561257497E-046  4.395246620124725E-077  1.363517383539268E-015
  1.053206064593696E-046  4.496066577695627E-077  1.369716149041137E-015
  1.067635588749311E-046  4.599199184526757E-077  1.375943095110566E-015
  1.082262805620870E-046  4.704697489109025E-077  1.382198349860870E-015
  1.097090423711405E-046  4.812615756781207E-077  1.388482041987784E-015
  1.112121188631987E-046  4.923009497642539E-077  1.394794300772119E-015
  1.127357883610124E-046  5.035935495105546E-077  1.401135256082411E-015
  1.142803330005127E-046  5.151451835103754E-077  1.407505038377603E-015
  1.158460387830548E-046  5.269617935969547E-077  1.413903778709725E-015
  1.174331956283750E-046  5.390494578997195E-077  1.420331608726588E-015
  1.190420974282753E-046  5.514143939707056E-077  1.426788660674495E-015
  1.206730421010435E-046  5.640629619826944E-077  1.433275067400964E-015
  1.223263316466185E-046  5.770016680006966E-077  1.439790962357457E-015
  1.240022722025091E-046  5.902371673284941E-077  1.446336479602127E-015
  1.257011741004845E-046  6.037762679319409E-077  1.452911753802578E-015
  1.274233519240350E-046  6.176259339407806E-077  1.459516920238632E-015
  1.291691245666248E-046  6.317932892308070E-077  1.466152114805118E-015
  1.309388152907406E-046  6.462856210881776E-077  1.472817474014662E-015
  1.327327517877491E-046  6.611103839577837E-077  1.479513135000496E-015
  1.345512662385766E-046  6.762752032776185E-077  1.486239235519287E-015
  1.363946953752167E-046  6.917878794010730E-077  1.492995913953959E-015
  1.382633805430844E-046  7.076563916092214E-077  1.499783309316551E-015
  1.401576677642213E-046  7.238889022151434E-077  1.506601561251073E-015
  1.420779078013679E-046  7.404937607623775E-077  1.513450810036375E-015
  1.440244562229156E-046  7.574795083196905E-077  1.520331196589040E-015
  1.459976734687446E-046  7.748548818743718E-077  1.527242862466279E-015
  1.479979249169677E-046  7.926288188262774E-077  1.534185949868845E-015
  1.500255809515864E-046  8.108104615849878E-077  1.541160601643957E-015
  1.520810170310741E-046  8.294091622723957E-077  1.548166961288242E-015
  1.541646137578999E-046  8.484344875331751E-077  1.555205172950682E-015
  1.562767569490035E-046  8.678962234555964E-077  1.562275381435587E-015
  1.584178377072377E-046  8.878043806052076E-077  1.569377732205568E-015
  1.605882524937864E-046  9.081691991739839E-077  1.576512371384530E-015
